y16,y17,y18
0.0,5.95,31.62
1.9,29.205000000000002,23.458000000000002
17.25,11.950000000000001,28.113333333333333
26.815,18.4025,0.0
9.27,16.36,29.1
37.985,40.12,19.513333333333335
34.32,26.26,28.5
43.66,0.0,14.839999999999998
19.25,37.08,25.893333333333334
16.94,33.9,22.32
0.0,42.84,20.4125
24.48,36.63,25.576
32.196666666666665,24.98333333333333,9.69
34.71,11.52,23.75
41.325,0.0,23.975
0.0,24.75,20.455
6.86,16.3,26.732499999999998
0.0,32.82,29.01
41.04,10.53,17.145
0.0,25.08,9.770000000000001
15.842500000000001,0.0,5.15
22.4,20.6075,14.532499999999999
0.0,17.58666666666667,30.225
10.08,12.96,28.89833333333333
0.0,24.75,4.6
41.04,10.3,20.427500000000002
15.799999999999999,17.976666666666667,23.743333333333336
0.0,37.166666666666664,20.119999999999997
11.313333333333333,21.646666666666665,14.340000000000002
35.328,20.16,33.79
24.42,20.93,25.783333333333335
22.595,21.145,8.4
21.2,22.645,16.433333333333334
26.6,21.893333333333334,33.43
19.66,26.57,19.04
29.5725,26.46,8.615
44.84,26.5675,15.045
35.94,3.0,32.64
21.325,18.076,4.44
0.0,26.6375,14.6
19.74,36.59,21.987499999999997
22.386666666666667,23.435,19.372000000000003
6.0,19.1,36.195
9.45,24.28,10.44
24.823333333333334,28.562,21.3275
27.228,20.026666666666667,10.005
23.630000000000003,29.28,31.040000000000003
45.6,28.75,19.013333333333332
22.229999999999997,35.0075,0.0
0.0,22.77,0.0
0.0,19.46,18.37
17.64,27.686666666666667,41.2
16.21,27.27,2.1
40.12,22.245,18.81
36.48,27.909999999999997,32.64
37.3,32.394999999999996,26.325
23.950000000000003,21.005000000000003,31.714999999999996
19.405,19.1725,26.91
25.285,39.52,19.066666666666666
37.12,24.634999999999998,15.826666666666668
32.3,31.325000000000003,17.0
26.606666666666666,15.36,15.600000000000001
29.4,34.1,23.595
0.0,35.84,22.44333333333333
16.05,33.66,5.25
22.89,4.95,30.74
4.8,27.19,21.69
20.333333333333332,11.8,18.9525
0.0,24.36,21.34
22.66,18.702,44.84
19.043333333333333,32.64,0.0
34.92,0.0,28.6725
37.37,18.472499999999997,31.605
23.869999999999997,16.1,31.76666666666667
29.75,0.0,22.506
23.92,26.2,20.645
13.615,24.459999999999997,12.5
46.02,25.238000000000003,20.573333333333334
24.43,12.323333333333332,31.86
34.8,20.056666666666665,25.19333333333333
0.0,16.95,17.405
20.235,38.88333333333333,1.94
32.69,35.96,39.555
2.18,34.36,27.963333333333335
0.0,33.6,23.725
26.475,33.78333333333334,19.323333333333334
14.521666666666668,30.985,8.936666666666666
23.38,13.615,17.07
10.78,21.6,31.59
20.28,21.64,26.429999999999996
15.770000000000001,17.176,25.25
16.6,31.633333333333336,24.791999999999998
24.02,27.673333333333332,11.046666666666667
14.8,21.41,11.920000000000002
16.542,21.54,29.847499999999997
0.0,27.586666666666662,30.44
12.219999999999999,29.018333333333334,25.672000000000004
11.57,18.78,10.625
17.265,18.473333333333333,25.76
25.965000000000003,10.08,19.330000000000002
12.594999999999999,19.854,41.2
0.0,17.53,19.065
35.99,23.22,32.0
0.0,20.5,22.525
24.025000000000002,7.8549999999999995,27.705000000000002
0.0,2.34,0.0
8.64,10.0875,8.4
33.0,0.0,41.81
9.290000000000001,20.810000000000002,14.0475
17.91,14.3375,28.97666666666667
15.546666666666665,27.966666666666665,44.07
14.075999999999999,0.0,0.0
26.55333333333333,22.0,32.28
21.8,11.77,31.490000000000002
24.972,39.91,11.3
0.0,31.68,20.705000000000002
23.2,26.753333333333334,26.79
36.65333333333333,21.666666666666668,0.0
40.28,0.0,21.195
5.82,3.48,0.0
15.68,42.18,2.32
44.08,26.906666666666666,19.29
14.136666666666665,20.52,0.0
10.254999999999999,19.76,29.380000000000003
0.0,16.915,22.876666666666665
26.99,19.6875,31.975
0.0,30.97,9.593333333333334
33.295,17.41,7.045
28.285,0.0,13.725
10.52,37.4,22.08666666666667
15.7275,23.25,23.275
25.335,15.523333333333333,16.6425
33.785,27.6475,27.323333333333334
3.09,19.93,22.790000000000003
0.0,23.479999999999997,10.86
3.54,0.0,9.54
22.840000000000003,14.51,0.0
7.77,26.772,20.69333333333333
25.62,36.79,34.34
18.87,33.99,12.205
13.36,25.16,17.86
10.565,17.705000000000002,35.84
15.34,29.798000000000002,22.575000000000003
14.66,24.518,23.484285714285708
17.1,37.0,5.4
33.495000000000005,27.755000000000003,21.318
39.52,22.82,0.0
18.9,9.690000000000001,22.47
27.253333333333334,16.726666666666667,25.877499999999998
24.245,20.415,39.39
30.45,17.830000000000002,19.74
22.175,19.995,28.896666666666665
43.29,27.015,25.58
0.0,21.27,23.92
31.863333333333333,38.165,18.37
10.31,22.903333333333336,26.620000000000005
9.99,13.106666666666664,0.0
14.26,22.0,0.0
14.16,16.069999999999997,19.98
27.14,25.57,22.616666666666664
34.825,5.87,25.92
28.14,27.697499999999998,28.264
25.98,29.353333333333335,33.6
34.795,22.513333333333332,38.835
32.475,20.064,15.54
33.519999999999996,15.495000000000001,33.69
29.7375,17.439999999999998,15.58
25.71666666666667,4.75,14.85
17.1575,7.0,20.7
36.373333333333335,14.032499999999999,20.648
27.68,0.0,0.0
19.9625,26.1725,13.91
24.362499999999997,25.54,9.28
27.54,24.182,13.68
25.18,27.266666666666666,23.41333333333333
0.0,24.235,26.98
33.53,17.316666666666666,0.0
21.98,12.58,29.415
9.872,29.96,12.35
11.77,21.4625,20.8725
24.12,22.064999999999998,12.54
22.560000000000002,36.9,35.449999999999996
19.08,22.36,19.52
37.485,12.013333333333335,27.36
22.638,25.1125,25.745
0.0,0.0,2.91
12.959999999999999,0.0,31.155
27.56,24.16,16.48
19.145,25.064999999999998,13.825
21.936666666666667,11.7875,34.3
15.006666666666666,13.395,17.33
36.8,0.0,23.436666666666667
14.63,22.525,17.215
15.780000000000001,44.4,21.4925
23.472,15.563333333333333,34.415
0.0,38.52,17.666666666666668
16.713333333333335,20.224999999999998,22.1
38.345,12.635,44.85
22.9825,28.1525,10.3
23.34,29.50333333333333,32.48
27.37,5.55,17.093333333333334
26.674999999999997,10.525,23.53
46.8,0.0,34.56
40.495000000000005,30.4,25.176666666666666
16.1,29.619999999999997,18.59
10.4,29.875,23.52
0.0,28.205,13.665
1.9,12.389999999999999,20.700000000000003
23.8,0.0,36.623333333333335
37.2,23.0,37.435
6.620000000000001,8.32,25.96
10.17,0.0,19.80333333333333
18.05,7.7975,28.433333333333334
15.116666666666665,16.82,19.310000000000002
30.567500000000003,13.86,30.3
19.43,21.194999999999997,23.69
20.62666666666667,24.619999999999994,25.63333333333333
14.186666666666666,2.38,0.0
9.149999999999999,37.026666666666664,31.535
29.799999999999997,13.68,28.0
17.9925,22.162,14.773333333333333
29.595,27.393333333333334,2.2
28.173333333333336,21.56,25.837500000000002
23.15,0.0,0.0
14.4,9.736666666666666,23.689999999999998
18.07,25.22,0.0
23.61,0.0,0.0
36.89,16.169999999999998,30.12
21.895,31.81,15.926666666666664
19.856666666666666,38.305,24.264000000000003
11.083333333333334,10.55,32.62
21.0,17.445,21.7975
30.936666666666667,0.0,9.4375
26.845999999999997,27.72,37.45
5.95,19.959999999999997,5.2
32.785,13.969999999999999,8.323333333333332
10.6,29.68,26.0
0.0,38.675,21.615000000000002
23.993333333333336,24.185714285714283,12.34666666666667
15.353333333333333,26.294999999999998,17.145
25.509999999999998,19.69,14.95
0.0,19.735,30.485
17.79,0.0,0.0
10.100000000000001,18.4775,27.54
27.3,22.02,20.57
13.805,13.02,24.6075
19.8,29.0,30.8975
5.175,27.645,13.291666666666664
7.56,21.585,3.21
0.0,6.06,10.62
39.39,14.75,30.4
21.843333333333334,16.83,15.253333333333332
21.18,21.599999999999998,11.129999999999999
0.0,18.295,12.833333333333334
9.7225,28.89,0.0
16.16,15.82,0.0
18.973333333333333,25.23,25.99
16.2175,22.9,22.959999999999997
31.36,21.6,27.72
27.0,0.0,23.9
8.73,0.0,42.224999999999994
28.880000000000003,22.3,14.55
20.862000000000002,18.83,34.32666666666666
22.81,22.04,25.086666666666662
10.82,23.7275,0.0
19.806,22.04,0.0
31.314999999999998,17.1,9.280000000000001
21.775,17.505,26.380000000000003
4.9,15.736666666666665,0.0
19.866000000000003,42.0,0.0
37.29,7.14,23.466
27.93,26.509999999999998,40.54
29.490000000000002,2.0,19.95
9.909999999999998,0.0,27.04
21.77,20.153333333333332,17.92
30.3,24.952499999999997,18.585
27.25,37.45,16.826666666666664
29.245,31.61,25.2425
29.595,24.72,13.5
12.43,19.55,35.97
25.725,4.32,6.6
37.29,36.58,2.97
16.52,29.45,33.6
19.8,37.37,0.0
37.08,33.489999999999995,10.190000000000001
29.200000000000003,13.125,22.8
15.004999999999999,17.470000000000002,4.44
34.26,25.25,37.38
26.573333333333334,30.96,3.455
29.64,31.5875,23.850000000000005
21.09,17.615000000000002,3.36
16.705,30.875,20.16
31.05,9.043333333333335,31.130000000000006
14.395,22.71,16.1125
20.355,0.0,12.92
23.84,0.0,10.7
5.985,27.810000000000002,20.8
0.0,20.6,29.72
23.275,21.0,23.87
25.25,0.0,27.48
26.818,30.919999999999998,29.680000000000003
27.1825,29.30666666666667,24.2775
25.605,24.92,25.235
22.865000000000002,32.16,12.806000000000001
18.330000000000002,26.9475,19.91
31.36,8.2,12.95
35.38666666666666,9.9,22.200000000000003
34.42666666666667,0.0,13.8
0.0,24.846666666666664,20.196666666666665
23.25,15.68,26.81
0.0,23.47,24.92
19.0,21.813333333333333,16.86
28.89,0.0,30.62166666666667
0.0,31.519999999999996,28.633333333333336
16.17,22.035,16.48
32.6,28.599999999999994,19.9125
19.44,33.28,21.34
0.0,42.55,16.87
16.240000000000002,17.55,12.48
18.82,20.183333333333334,0.0
21.9825,0.0,34.8
0.0,4.43,25.49666666666667
32.760000000000005,4.905,35.3625
25.856666666666666,23.0,14.96
20.155,0.0,6.54
17.72,38.76,21.206666666666667
19.963333333333335,6.765000000000001,5.47
33.69500000000001,20.486666666666665,38.385000000000005
17.74,5.5,0.0
7.14,19.86,30.87
0.0,11.299999999999999,33.19
10.526666666666666,10.125,27.99
36.72,36.28,25.6
0.0,17.36,14.340000000000002
0.0,14.875,23.3375
0.0,0.0,21.603333333333335
9.54,23.003333333333334,12.12
39.32,0.0,43.7
17.990000000000002,23.9375,26.7
35.855,32.94799999999999,24.475
24.615000000000002,12.23,27.678000000000004
6.79,10.8,28.22
0.0,22.07,31.93
38.239999999999995,15.106666666666667,15.547999999999998
5.05,7.77,0.0
25.13,37.55,31.895000000000003
5.3,22.66,0.0
7.33,6.72,38.0
41.07,27.155,28.34
19.4,39.6,3.11
17.491666666666664,15.68,38.08
4.12,24.15,22.16
16.740000000000002,44.84,23.76
28.37,26.93,0.0
0.0,0.0,27.166666666666668
8.24,0.0,19.1
29.25,17.85,23.76
22.59,29.59,18.346
25.119999999999997,0.0,11.46
2.28,35.52,15.313333333333333
0.0,3.51,29.085
23.92,26.85,20.310000000000002
21.167499999999997,32.91,39.235
26.436666666666667,29.45,22.342
13.37,0.0,0.0
0.0,37.83,6.0649999999999995
25.340000000000003,15.219999999999999,17.82
0.0,12.4025,10.125
0.0,30.64,21.686666666666667
22.73,23.64,14.925999999999998
22.89,34.16,27.060000000000002
12.74,28.586666666666662,21.115000000000002
24.96,12.48,23.32
20.182,6.72,38.99
0.0,10.35,34.769999999999996
36.72,33.6,25.63
15.12,26.75,0.0
25.24375,30.625,17.84
29.988,8.82,18.34
29.11,35.02,28.716666666666665
25.3,0.0,37.1
22.558,17.796666666666667,27.843333333333337
23.915,0.0,11.99
29.28,23.33,35.44
27.75,26.096666666666664,24.398000000000003
0.0,13.2,0.0
28.475,19.133333333333333,11.64
18.685,26.266666666666666,17.855
39.2,12.1,13.350000000000001
5.9,11.71,28.215
19.4,36.986000000000004,24.416
29.58,20.835,19.19333333333333
17.4,24.429999999999996,14.535000000000002
18.674999999999997,29.200000000000003,12.95
27.49,22.080000000000002,21.48
19.57,0.0,31.62
0.0,30.046666666666663,27.365000000000002
29.725,28.9,11.91
24.126666666666665,13.2,29.377499999999998
19.14666666666667,28.313333333333333,30.93
0.0,19.08,5.3
29.975,24.637999999999998,24.863333333333333
2.0,31.08,23.0
35.02,0.0,0.0
28.5,20.365,19.35
29.933333333333334,30.983333333333334,12.48
7.28,19.966666666666665,28.28
11.9,35.565,6.93
22.0,12.61,0.0
19.95,9.5,0.0
0.0,18.853333333333335,27.0
18.58,15.405,16.536666666666665
0.0,21.634999999999998,21.8
0.0,15.01,17.68
8.4,15.233333333333334,0.0
21.8,35.28,9.0675
22.42,46.4,43.6
20.33,23.233333333333334,18.555
23.663999999999998,28.935,21.295
9.459999999999999,20.764000000000003,13.676666666666668
21.02,19.2325,0.0
17.426666666666666,46.41,21.542857142857144
0.0,18.814,14.58
23.0,15.32,18.385
12.24,16.19,16.49
13.2,13.44,12.010000000000002
22.26,0.0,18.123333333333335
31.465,15.265,11.953333333333333
43.29,13.44,10.1
25.0925,16.134999999999998,27.72666666666667
32.0,38.85,23.145000000000003
24.92,31.68,15.294999999999998
20.427500000000002,13.28,24.234
40.980000000000004,23.858,32.71333333333333
0.0,22.0,24.235
15.89,14.49,44.08
21.985,23.07,16.970000000000002
8.73,8.733333333333334,21.87333333333333
12.51,19.453333333333333,27.36
37.775,41.6,46.8
31.05333333333333,29.472499999999997,20.925
24.595,16.213333333333335,8.86
33.2175,24.753999999999998,17.736666666666665
20.1175,4.41,19.326666666666668
17.8,44.84,17.1
22.270000000000003,18.85,0.0
17.052500000000002,15.21,21.63
41.42,0.0,17.995
36.625,14.36,22.54
0.0,4.68,15.945
23.98,17.913333333333334,8.88
29.509999999999998,28.463333333333335,40.0
18.4875,17.175,13.086666666666666
42.5,24.826666666666668,31.9975
12.32,14.386666666666668,0.0
29.99,26.00666666666667,14.615
18.88,31.785000000000004,0.0
16.64,45.6,23.29
13.759999999999998,30.42,32.699999999999996
0.0,5.65,22.57
22.8,20.384999999999998,0.0
0.0,26.28,21.2425
17.1,20.17,13.254999999999999
20.2,9.568,37.62
14.67,26.095,21.86
24.83666666666667,21.146666666666665,9.205
15.21,24.25,0.0
18.599999999999998,33.120000000000005,26.53333333333333
15.22,25.365000000000002,26.869999999999997
21.09,46.41,27.16
44.46,0.0,23.637500000000003
18.49,21.47,3.84
30.865,15.695,9.83
30.45,10.1,26.683333333333337
14.4925,24.0,24.275
19.939999999999998,22.6,13.08
0.0,0.0,27.81
0.0,34.8,0.0
8.563333333333334,21.545,10.2
35.2,18.043333333333333,17.215
1.98,19.7425,27.25
31.645000000000003,19.939999999999998,26.18
15.12,27.112499999999997,17.16
19.51,23.94666666666667,16.392000000000003
0.0,18.825,30.925
23.125,27.846666666666664,17.56
32.50333333333334,26.810000000000002,26.93
46.8,17.332,25.69666666666667
23.61,6.845,6.65
32.65,16.07,26.795
13.806666666666665,23.73,12.003333333333332
21.860000000000003,35.725,22.16
10.665,5.9350000000000005,3.88
30.69,16.52,19.356
16.44666666666667,29.03,9.225
24.413333333333338,34.65,31.643333333333334
17.7825,26.19,24.08
16.66,4.76,11.205
30.060000000000002,5.7,33.56
3.2800000000000002,18.88,0.0
19.69,23.130000000000003,41.34
26.143333333333334,24.080000000000002,29.424
25.259999999999998,25.99,0.0
0.0,13.1,19.785
0.0,25.421999999999997,23.25
26.915,31.623333333333335,18.5
22.813333333333333,23.92,21.633333333333336
23.74666666666667,22.685,39.78
15.11,17.646666666666665,15.147499999999999
12.1,20.695,25.497500000000002
0.0,24.671999999999997,10.746666666666668
0.0,10.55,0.0
15.57,28.7925,29.675
0.0,10.206666666666665,33.17
21.6,18.145,22.6
17.725,30.605,22.465000000000003
36.05,31.52,16.38
20.89,41.8,34.56
0.0,20.34,12.795
29.16,23.98,24.012
19.979999999999997,0.0,16.655
15.079999999999998,21.240000000000002,34.89666666666667
0.0,30.012,25.375
26.68,41.6,0.0
19.835,28.71,36.01666666666667
29.395000000000003,19.67,2.88
22.493333333333336,25.313333333333333,36.38
0.0,19.89,21.302
21.34,14.55,12.493333333333334
30.759999999999998,33.3,0.0
18.445,6.3,32.885000000000005
15.6,0.0,6.0
20.492,24.226666666666663,13.05
10.6,17.7,6.835
20.886666666666667,18.81,27.276666666666667
22.599999999999998,6.035,7.4799999999999995
6.0,11.4975,21.788000000000004
35.9,18.965,16.63
24.701999999999998,19.7525,35.345
14.36,0.0,20.063333333333333
0.0,23.415,26.645000000000003
26.175,0.0,5.3
17.46,8.05,24.68
13.795000000000002,12.575,0.0
18.828333333333333,18.173333333333332,20.39
21.452499999999997,18.02,36.36
27.75,14.770000000000001,0.0
34.25,37.97,18.87
1.92,27.27,0.0
0.0,31.046666666666663,27.7
23.4,29.925,30.763333333333332
15.9,25.165,30.299999999999997
31.2,30.229999999999997,17.77
17.42,7.42,36.72
18.814999999999998,25.215,3.8600000000000003
10.62,13.86,22.083333333333332
38.16,25.713333333333335,16.63
10.35,7.56,32.187999999999995
24.2,0.0,33.55166666666667
27.596666666666668,17.505,20.493333333333332
26.22,0.0,0.0
15.75,0.0,13.78
21.0,15.47,21.893333333333334
2.4,27.723333333333333,16.96
20.88,0.0,13.24
9.825,18.90833333333333,15.21
20.156,20.563333333333336,21.436666666666667
18.47,27.76571428571429,23.242
18.063333333333333,24.779999999999998,37.2
47.2,21.98,19.959999999999997
16.33,4.2,0.0
10.836666666666668,13.600000000000001,27.994999999999997
10.545,13.813333333333333,19.68
39.9,36.67666666666667,26.195999999999998
21.4,0.0,17.4775
32.739999999999995,0.0,26.028000000000002
15.829999999999998,16.003333333333334,22.060000000000002
13.993333333333332,23.580000000000002,24.743333333333336
25.23,29.136666666666667,21.205
30.163333333333338,9.24,0.0
24.445,22.00666666666667,17.16
22.89,32.98,25.92
13.0,21.669999999999998,9.73
30.81,23.05333333333333,22.44666666666667
28.8,20.282,32.265
0.0,14.800000000000002,18.5075
13.445,19.222,18.98
11.66,12.926666666666668,30.94
18.903333333333332,0.0,28.99
3.88,3.6,25.650000000000002
20.925,16.2,19.236666666666668
17.4,27.072000000000003,27.355000000000004
32.465,23.0,12.72
21.599999999999998,19.495,30.7175
36.644999999999996,18.235,14.93
8.12,18.24,11.893333333333333
0.0,32.572500000000005,36.27
18.33666666666667,19.333333333333332,18.2175
30.02,24.486666666666665,23.28
12.459999999999999,30.42,31.86
23.96,21.2075,15.486666666666666
28.1775,32.07,17.8
0.0,14.04,25.166666666666668
12.353333333333333,12.72,22.813333333333333
17.200000000000003,38.66,28.21
23.200000000000003,19.026,0.0
9.04,27.495,21.5375
35.03,26.68,4.9
18.259999999999998,31.59,16.7575
34.370000000000005,29.343333333333334,21.0275
8.73,21.5475,29.29
0.0,16.05,7.525
35.31,33.846,23.518
34.6575,21.315,26.73
27.92,19.07,29.046666666666663
0.0,15.0,14.945
18.9,25.96666666666667,16.5925
13.305,24.626666666666665,16.25
43.2,16.66,33.2725
26.73333333333333,11.165,22.287499999999998
19.54,19.305714285714284,18.24
22.990000000000002,25.48,23.368000000000002
24.31,17.403333333333332,24.130000000000003
19.2175,4.2,30.880000000000003
31.015,29.96,27.56
8.8,5.3500000000000005,35.7
30.619999999999997,0.0,18.27
16.005,28.159999999999997,4.76
0.0,26.047999999999995,16.123333333333335
8.64,45.6,0.0
40.66,21.7575,9.86
25.453333333333333,4.4,23.979999999999997
7.25,30.52,31.630000000000003
30.810000000000002,10.17,13.15
0.0,19.326666666666668,21.656666666666666
36.48,0.0,18.54
0.0,16.706666666666667,36.099999999999994
29.7,21.765,21.569999999999997
26.133333333333336,28.441666666666663,15.84
38.17,35.52,16.98333333333333
20.459999999999997,16.96,22.92
20.6125,25.3175,33.6
16.095,23.24,29.74
30.814999999999998,10.03,17.5625
0.0,35.53666666666667,0.0
34.68,0.0,20.68
19.25,15.26,4.8
29.12,27.1525,26.938
11.76,31.415,32.56666666666667
20.633333333333333,0.0,23.69666666666667
0.0,12.085,34.06
29.3425,26.490000000000002,23.62142857142857
23.73,0.0,32.644999999999996
24.02,28.2875,26.704
29.69,14.589999999999998,21.976666666666663
24.22666666666667,0.0,19.175
29.156666666666666,11.365,21.685
30.385,16.91,24.666666666666668
20.17,32.86,27.7725
10.655000000000001,20.110000000000003,4.4
8.26,22.78,23.75
14.69,26.263333333333332,21.84
23.2,24.793333333333333,23.009999999999998
22.175,0.0,35.855000000000004
23.720000000000002,17.64,12.868
0.0,42.55,38.855000000000004
20.175,0.0,32.57
0.0,27.553333333333338,12.92
28.113333333333333,0.0,20.506666666666664
31.52,26.6925,17.255
11.8,5.35,23.0475
19.44,23.91666666666667,34.28
29.425,21.76,12.32
11.46,21.488,5.05
17.58,0.0,32.0
35.626666666666665,11.950000000000001,29.68
25.049999999999997,38.85,15.54
23.2975,24.08666666666667,35.84
